accg_z,lap,accg_y,pos_z,trackPosition,pos_x,pos_y,gear,speedKmh,lapTimeMs,accg_x,gas,brake,lapInvalidated
0.14692537486553192,18,-0.33412888646125793,640.1127319335938,0.9262811541557312,200.0606231689453,1.6512624025344849,3,87.93682861328125,85659,-0.7274119853973389,0.8202999830245972,0.0,0
1.3990066051483154,18,0.7013860940933228,642.7879638671875,0.926933228969574,199.4345245361328,1.693321704864502,3,90.88287353515625,85770,-1.5367834568023682,0.9765499830245972,0.0,0
0.4407069683074951,18,-0.3683053255081177,645.5198974609375,0.9276086091995239,198.6455841064453,1.76450514793396,3,92.97616577148438,85881,-0.7292559742927551,1.0,0.0,0
0.644096851348877,18,-0.02638346329331398,648.2850341796875,0.9283079504966736,197.72021484375,1.826879620552063,3,96.1279067993164,85992,-1.224670171737671,1.0,0.0,0
0.5514684319496155,18,-0.2574835419654846,651.0682983398438,0.9290221929550171,196.62950134277344,1.896862268447876,3,97.69717407226562,86103,-1.1766142845153809,0.9570499658584595,0.0,0
-0.07238048315048218,18,0.07960502803325653,653.8234252929688,0.9297437071800232,195.37545776367188,1.9626662731170654,1,98.5312728881836,86214,-1.4765665531158447,0.9297000169754028,0.0,0
0.7780214548110962,18,0.12055368721485138,656.5302734375,0.930475652217865,193.9696807861328,2.0268404483795166,4,100.14306640625,86325,-1.3064274787902832,1.0,0.0,0
0.7337753772735596,18,-0.0553954616189003,659.23046875,0.9312188029289246,192.40176391601562,2.091330051422119,4,102.32858276367188,86436,-1.1975959539413452,1.0,0.0,0
0.632603645324707,18,-0.0509488470852375,661.91162109375,0.9319748878479004,190.6816864013672,2.140199661254883,4,104.1366195678711,86547,-1.2604652643203735,1.0,0.0,0
0.5990763306617737,18,0.08907631784677505,664.5556030273438,0.9327324032783508,188.80245971679688,2.181025743484497,4,106.10358428955078,86658,-1.4731909036636353,1.0,0.0,0
0.6627916693687439,18,0.13058464229106903,667.1423950195312,0.9334986209869385,186.75180053710938,2.2310941219329834,4,107.9793701171875,86769,-1.2566862106323242,1.0,0.0,0
0.6296167373657227,18,-0.0005791045259684324,669.6735229492188,0.9342823028564453,184.54269409179688,2.2934324741363525,4,109.82625579833984,86880,-1.3042042255401611,1.0,0.0,0
0.6090987324714661,18,0.010320569388568401,672.1350708007812,0.9350782632827759,182.17425537109375,2.3606863021850586,4,111.6600112915039,86991,-1.3164470195770264,1.0,0.0,0
0.6364923715591431,18,-0.041682325303554535,674.527099609375,0.935886561870575,179.65342712402344,2.431130886077881,4,113.67386627197266,87102,-0.8829865455627441,1.0,0.0,0
0.7195830345153809,18,0.038772888481616974,676.9288330078125,0.9367433786392212,176.92153930664062,2.5030200481414795,4,116.0037841796875,87216,-1.3404825925827026,1.0,0.0,0
0.6236631870269775,18,-0.0039901128038764,679.1314086914062,0.9375720620155334,174.17958068847656,2.5779330730438232,4,118.3030014038086,87324,-1.0182381868362427,1.0,0.0,0
0.6157857179641724,18,0.00897435937076807,681.3401489257812,0.9384540915489197,171.23121643066406,2.656773090362549,4,120.57371520996094,87435,-0.8029831647872925,1.0,0.0,0
0.5605805516242981,18,0.011285786516964436,683.5701293945312,0.939379096031189,168.08250427246094,2.744439125061035,4,122.93799591064453,87549,-0.7179735898971558,1.0,0.0,0
0.556291937828064,18,0.0025091194547712803,685.7055053710938,0.9403024315834045,164.90830993652344,2.8334853649139404,4,125.11381530761719,87660,-0.7701072692871094,1.0,0.0,0
0.5468438267707825,18,-0.013063899241387844,687.8012084960938,0.9412563443183899,161.6283416748047,2.924729347229004,4,127.24581909179688,87771,-0.7352571487426758,1.0,0.0,0
0.5341392755508423,18,-0.020392917096614838,689.8545532226562,0.9422270655632019,158.246337890625,3.016066551208496,1,129.3117218017578,87882,-0.7196609973907471,1.0,0.0,0
0.7099083662033081,18,-0.02185790427029133,691.8514404296875,0.9432143568992615,154.78985595703125,3.107954740524292,5,130.3525390625,87993,-0.5512426495552063,1.0,0.0,0
0.511058509349823,18,0.11069127172231674,693.8147583007812,0.9442116618156433,151.2434844970703,3.203465700149536,5,132.4164581298828,88104,-0.5058565735816956,1.0,0.0,0
0.49657249450683594,18,-0.09824773669242859,695.7579956054688,0.9452337622642517,147.61827087402344,3.302964687347412,5,134.31394958496094,88215,-0.1644674837589264,1.0,0.0,0
0.49717968702316284,18,0.052596837282180786,697.712158203125,0.946277379989624,143.93081665039062,3.3969671726226807,5,136.2823486328125,88326,0.046808645129203796,1.0,0.0,0
0.4838108420372009,18,-0.048810508102178574,699.75341796875,0.9473481774330139,140.09130859375,3.497903347015381,5,138.26588439941406,88440,0.14564020931720734,1.0,0.0,0
0.4913535416126251,18,-0.020785141736268997,701.73046875,0.9483909606933594,136.41207885742188,3.588519334793091,5,140.1094512939453,88548,0.2038697898387909,1.0,0.0,0
0.48665469884872437,18,0.09224173426628113,703.8125,0.9494756460189819,132.59056091308594,3.6831202507019043,5,142.07460021972656,88659,0.1668260246515274,1.0,0.0,0
0.4777974784374237,18,-0.07685554027557373,705.940185546875,0.9505776166915894,128.7272186279297,3.783710241317749,5,143.9252471923828,88770,0.06685294210910797,1.0,0.0,0
0.4976610839366913,18,-2.224138006567955e-05,708.1060791015625,0.95168536901474,124.8178939819336,3.8805832862854004,5,145.8876190185547,88881,0.09299352765083313,1.0,0.0,0
0.5097234845161438,18,-0.11880700290203094,710.307861328125,0.9528174996376038,120.86259460449219,3.974712371826172,5,147.67054748535156,88992,0.06271950900554657,1.0,0.0,0
0.47358977794647217,18,0.17288817465305328,712.54443359375,0.9539563655853271,116.86005401611328,4.063076972961426,5,149.59042358398438,89103,0.07789598405361176,1.0,0.0,0
0.34546422958374023,18,-0.394239604473114,714.8154296875,0.9551085829734802,112.81211853027344,4.1609392166137695,5,151.35108947753906,89214,0.03905825316905975,1.0,0.0,0
0.5032001733779907,18,0.11103814095258713,717.115478515625,0.9562709927558899,108.7218017578125,4.225920677185059,5,153.113525390625,89325,0.06390056014060974,1.0,0.0,0
0.4198969602584839,18,0.016287487000226974,719.4494018554688,0.9574483633041382,104.58454895019531,4.299274444580078,5,154.85357666015625,89436,0.055112436413764954,1.0,0.0,0
0.3112456500530243,18,-0.48200663924217224,721.8136596679688,0.9586399793624878,100.40538787841797,4.367563724517822,5,156.45127868652344,89547,0.056910037994384766,1.0,0.0,0
0.4287160336971283,18,0.20840412378311157,724.2094116210938,0.9598410725593567,96.18606567382812,4.399108409881592,5,158.21803283691406,89658,0.13905996084213257,1.0,0.0,0
-0.14972877502441406,18,-0.3461705446243286,726.6466674804688,0.9610550403594971,91.92929077148438,4.444687366485596,1,159.54150390625,89769,0.11955217272043228,1.0,0.0,0
0.5861910581588745,18,-0.33092156052589417,729.106201171875,0.9622712135314941,87.66535949707031,4.457009315490723,6,160.12411499023438,89880,0.17165784537792206,1.0,0.0,0
0.39320775866508484,18,0.40627461671829224,731.6162109375,0.9635006189346313,83.36605834960938,4.441922664642334,6,162.30189514160156,89991,0.33896327018737793,1.0,0.0,0
0.40729260444641113,18,-0.28156977891921997,734.1802978515625,0.9647381901741028,79.03988647460938,4.450772285461426,6,163.78501892089844,90102,0.020580485463142395,1.0,0.0,0
0.38326844573020935,18,0.1288931965827942,736.77294921875,0.966000497341156,74.67436981201172,4.443204402923584,6,165.4116668701172,90213,-0.08462987840175629,1.0,0.0,0
0.37882471084594727,18,-0.038036566227674484,739.45263671875,0.9672987461090088,70.14185333251953,4.441689491271973,6,167.0046844482422,90327,-0.11375468969345093,1.0,0.0,0
0.4218290448188782,18,0.08688133955001831,742.0750732421875,0.9685759544372559,65.68035888671875,4.434810161590576,6,168.5647735595703,90438,-0.08830800652503967,1.0,0.0,0
0.38848012685775757,18,0.004538923501968384,744.7140502929688,0.9698635339736938,61.17220687866211,4.433132648468018,6,170.12115478515625,90549,-0.03359502553939819,1.0,0.0,0
0.4085138738155365,18,-0.016907652840018272,747.3007202148438,0.9711369872093201,56.744510650634766,4.432708263397217,6,171.61953735351562,90657,-0.017097383737564087,1.0,0.0,0
0.3791688084602356,18,-0.07820472866296768,750.0531005859375,0.9724786281585693,52.02740478515625,4.426784038543701,6,173.16664123535156,90771,-0.017382726073265076,1.0,0.0,0
0.4005029797554016,18,0.1049341931939125,752.7551879882812,0.9738031029701233,47.392391204833984,4.417830944061279,6,174.72154235839844,90882,0.018999889492988586,1.0,0.0,0
0.37514641880989075,18,-0.10936342924833298,755.4813842773438,0.9751420617103577,42.71772766113281,4.4131855964660645,6,176.1753692626953,90993,0.03414514660835266,1.0,0.0,0
0.35366925597190857,18,0.0067865499295294285,758.2330932617188,0.9764952063560486,38.005130767822266,4.400825500488281,6,177.6691436767578,91104,0.03217595815658569,1.0,0.0,0
0.3831118047237396,18,-0.14605849981307983,761.01025390625,0.9778570532798767,33.25553512573242,4.386876583099365,6,179.10792541503906,91215,0.008478552103042603,1.0,0.0,0
0.3780970871448517,18,0.03980894759297371,763.8108520507812,0.9792258739471436,28.46926498413086,4.357878684997559,6,180.49517822265625,91326,0.016679272055625916,1.0,0.0,0
0.34666886925697327,18,0.08669544756412506,766.6356201171875,0.9806097149848938,23.646488189697266,4.330969333648682,6,181.91671752929688,91437,0.030709370970726013,1.0,0.0,0
0.38136976957321167,18,-0.19503049552440643,769.4849243164062,0.981993556022644,18.789865493774414,4.300177574157715,6,183.21128845214844,91548,0.047391995787620544,1.0,0.0,0
0.34607040882110596,18,0.11614521592855453,772.359619140625,0.9833986759185791,13.899510383605957,4.252835750579834,1,184.62588500976562,91659,0.057267412543296814,1.0,0.0,0
0.32224297523498535,18,-0.09917265921831131,775.2501220703125,0.9848025441169739,8.994156837463379,4.214018821716309,7,185.1778106689453,91770,0.05631394684314728,1.0,0.0,0
0.29264575242996216,18,0.06544386595487595,778.1651000976562,0.9862178564071655,4.0610504150390625,4.168397903442383,7,186.40086364746094,91881,0.052552178502082825,1.0,0.0,0
0.3055644929409027,18,-0.06780701875686646,781.1055297851562,0.9876437783241272,-0.900738537311554,4.126572132110596,7,187.62069702148438,91992,0.044791221618652344,1.0,0.0,0
0.3080998957157135,18,-0.08116518706083298,784.0707397460938,0.9890763163566589,-5.8907318115234375,4.07781982421875,7,188.81214904785156,92103,0.04569794982671738,1.0,0.0,0
0.2919464707374573,18,0.09794273227453232,787.0617065429688,0.9905161261558533,-10.908730506896973,4.020570278167725,7,190.01876831054688,92214,0.08729822933673859,1.0,0.0,0
0.2926292419433594,18,-0.16103734076023102,790.08154296875,0.9919671416282654,-15.95277214050293,3.9670751094818115,7,191.2142333984375,92325,0.14651665091514587,1.0,0.0,0
0.3248327076435089,18,0.11883188039064407,793.2191162109375,0.9934688210487366,-21.15532112121582,3.9008989334106445,7,192.43963623046875,92439,0.25638720393180847,1.0,0.0,0
0.2769455015659332,18,-0.1184404268860817,796.319091796875,0.9949391484260559,-26.237688064575195,3.842154026031494,7,193.61502075195312,92550,0.26321008801460266,1.0,0.0,0
0.29703009128570557,18,0.0019650424364954233,799.4647827148438,0.9964199662208557,-31.333925247192383,3.775996208190918,7,194.79750061035156,92661,0.2668168246746063,1.0,0.0,0
0.2847452759742737,18,-0.12357909977436066,802.6571655273438,0.9979054927825928,-36.44412612915039,3.709116220474243,7,195.9654541015625,92772,0.2110823392868042,1.0,0.0,0
0.3067263960838318,18,0.08361780643463135,805.8912353515625,0.9994016289710999,-41.57017135620117,3.6339681148529053,7,197.13546752929688,92883,0.2153080850839615,1.0,0.0,0
0.2869076728820801,18,0.13834339380264282,807.8338012695312,0.00031072882120497525,-44.62616729736328,3.591655969619751,7,197.83197021484375,93763,0.19903382658958435,1.0,0.0,0
