accg_z,lap,accg_y,pos_z,trackPosition,pos_x,pos_y,gear,speedKmh,lapTimeMs,accg_x,gas,brake,lapInvalidated
0.45312392711639404,15,0.037217531353235245,1329.8514404296875,0.2048480063676834,-241.0272674560547,-1.698832392692566,5,145.8910369873047,16683,-0.9948390126228333,1.0,0.0,0
0.4431149661540985,15,0.04944957047700882,1330.584716796875,0.2059406340122223,-245.4942169189453,-1.69826078414917,5,147.59324645996094,16794,-1.001028299331665,1.0,0.0,0
0.43504831194877625,15,0.0010548122227191925,1331.1900634765625,0.20701606571674347,-249.9078826904297,-1.69439697265625,5,149.2581024169922,16902,-1.0650790929794312,1.0,0.0,0
0.4201870262622833,15,-0.07772268354892731,1331.6953125,0.2081407606601715,-254.50912475585938,-1.6920539140701294,5,150.86631774902344,17013,-1.0678737163543701,1.0,0.0,0
0.4782390892505646,15,-0.06676217913627625,1332.0791015625,0.20930597186088562,-259.2998352050781,-1.6995046138763428,5,152.54368591308594,17127,-1.2056429386138916,1.0,0.0,0
0.465761661529541,15,0.08024777472019196,1332.3050537109375,0.21046040952205658,-264.0227966308594,-1.7129744291305542,5,154.0635528564453,17238,-1.3714522123336792,1.0,0.0,0
0.4425802528858185,15,-0.00020062981639057398,1332.3646240234375,0.2116127759218216,-268.7983093261719,-1.7220244407653809,5,155.58702087402344,17349,-1.3259435892105103,1.0,0.0,0
0.39985451102256775,15,-0.017314553260803223,1332.2615966796875,0.21277979016304016,-273.6190490722656,-1.7317676544189453,5,157.0650177001953,17460,-1.2907769680023193,1.0,0.0,0
0.4176805019378662,15,0.0167109202593565,1331.9951171875,0.21396076679229736,-278.4792785644531,-1.7449331283569336,5,158.55270385742188,17571,-1.3593320846557617,1.0,0.0,0
0.4126591682434082,15,-0.0070716883055865765,1331.5615234375,0.21515192091464996,-283.371826171875,-1.7580446004867554,5,159.9603271484375,17682,-1.3658150434494019,1.0,0.0,0
0.4000389277935028,15,0.0388040691614151,1330.9559326171875,0.2163543552160263,-288.289794921875,-1.771437644958496,5,161.33863830566406,17793,-1.4273936748504639,1.0,0.0,0
0.3722591996192932,15,-0.0015348762972280383,1330.174560546875,0.2175675332546234,-293.2253112792969,-1.7804784774780273,5,162.67880249023438,17904,-1.378125548362732,1.0,0.0,0
0.36858412623405457,15,-0.025759708136320114,1329.2481689453125,0.2187652438879013,-298.0381164550781,-1.789101243019104,5,163.96112060546875,18012,-1.3291916847229004,1.0,0.0,0
0.4165666997432709,15,0.016375508159399033,1328.095458984375,0.22003726661205292,-303.1242370605469,-1.7978076934814453,5,165.34254455566406,18126,-1.3461861610412598,1.0,0.0,0
0.6625303030014038,15,-0.008296431973576546,1326.80712890625,0.22128213942050934,-308.06427001953125,-1.8062105178833008,6,165.6542205810547,18237,-1.1500853300094604,1.0,0.0,0
0.3562709093093872,15,0.02693275921046734,1325.361328125,0.22253647446632385,-312.9905090332031,-1.8144007921218872,6,167.1007080078125,18348,-1.3192893266677856,1.0,0.0,0
0.3534356355667114,15,-0.001434320118278265,1323.754150390625,0.22379978001117706,-317.9060974121094,-1.8183164596557617,6,168.2990264892578,18459,-1.2840336561203003,1.0,0.0,0
0.3593440055847168,15,0.029158886522054672,1321.9383544921875,0.2251170575618744,-322.9388122558594,-1.8207488059997559,6,169.53952026367188,18573,-1.3000682592391968,1.0,0.0,0
0.3533397912979126,15,-0.04809834808111191,1320.0093994140625,0.22640858590602875,-327.818115234375,-1.8221315145492554,6,170.71109008789062,18684,-1.26984441280365,1.0,0.0,0
0.3270692825317383,15,0.043017808347940445,1317.9210205078125,0.22771131992340088,-332.6708984375,-1.8240690231323242,6,171.88209533691406,18795,-1.3075414896011353,1.0,0.0,0
0.34611624479293823,15,0.015245944261550903,1315.6712646484375,0.22902624309062958,-337.4903564453125,-1.8252242803573608,6,173.0290069580078,18906,-1.337023377418518,1.0,0.0,0
0.34330058097839355,15,-0.007973426952958107,1313.32666015625,0.2303132712841034,-342.1410217285156,-1.8245450258255005,6,174.1380615234375,19014,-1.3776084184646606,1.0,0.0,0
0.3074290156364441,15,-0.004119610879570246,1310.682861328125,0.23168843984603882,-347.0025634765625,-1.8209716081619263,6,175.2843780517578,19128,-1.3364497423171997,1.0,0.0,0
0.2752193510532379,15,0.022457411512732506,1307.947265625,0.23303602635860443,-351.6851501464844,-1.817757487297058,6,176.40956115722656,19239,-1.3396135568618774,1.0,0.0,0
0.36050689220428467,15,-0.0068113962188363075,1305.054443359375,0.23439444601535797,-356.3135070800781,-1.815020203590393,6,177.5481719970703,19350,-1.3288952112197876,1.0,0.0,0
0.319600373506546,15,0.005066685378551483,1302.00830078125,0.23577384650707245,-360.8850402832031,-1.8122336864471436,6,178.6951446533203,19461,-1.2854912281036377,1.0,0.0,0
0.33120253682136536,15,0.0055236006155610085,1298.814453125,0.237153559923172,-365.3981628417969,-1.8086016178131104,6,179.85650634765625,19572,-1.2158819437026978,1.0,0.0,0
0.34881290793418884,15,0.01574629731476307,1295.4781494140625,0.23856133222579956,-369.8515319824219,-1.8052773475646973,6,181.01504516601562,19683,-1.2298747301101685,1.0,0.0,0
0.328901469707489,15,-0.23269005119800568,1292.001708984375,0.23996949195861816,-374.24249267578125,-1.8045742511749268,6,182.20623779296875,19794,-1.037176489830017,1.0,0.0,0
0.3431944251060486,15,0.6430884599685669,1288.3966064453125,0.24140334129333496,-378.5682678222656,-1.8245002031326294,6,183.1979217529297,19905,-1.9317065477371216,1.0,0.0,0
0.2549695074558258,15,-0.682537853717804,1284.615966796875,0.24283501505851746,-382.7880554199219,-1.7980754375457764,6,184.1927490234375,20016,-0.7429055571556091,1.0,0.0,0
0.3327023386955261,15,0.2646033465862274,1280.72412109375,0.24428710341453552,-386.9455871582031,-1.8112634420394897,6,185.2962188720703,20127,-1.5987050533294678,1.0,0.0,0
0.25372546911239624,15,0.016306843608617783,1276.6783447265625,0.2457459568977356,-391.0045166015625,-1.8043209314346313,6,186.36669921875,20238,-1.2158769369125366,1.0,0.0,0
0.3694153130054474,15,-0.10019879043102264,1272.502197265625,0.2472131848335266,-394.9760437011719,-1.7947601079940796,6,187.42874145507812,20349,-1.14297354221344,1.0,0.0,0
0.30432629585266113,15,0.1306956559419632,1268.205810546875,0.24868455529212952,-398.869384765625,-1.7933496236801147,6,188.52798461914062,20460,-1.2474174499511719,1.0,0.0,0
0.2914854884147644,15,-0.2677905261516571,1263.7861328125,0.2501573860645294,-402.6742248535156,-1.778598666191101,6,189.62911987304688,20571,-0.9516319036483765,1.0,0.0,0
0.34676381945610046,15,0.07142601907253265,1259.2601318359375,0.2516360282897949,-406.4043884277344,-1.777794361114502,6,190.75164794921875,20682,-1.1822649240493774,1.0,0.0,0
0.3201010823249817,15,-0.12236505001783371,1254.6236572265625,0.25310805439949036,-410.0510559082031,-1.7776437997817993,6,191.77076721191406,20793,-1.0252004861831665,1.0,0.0,0
0.2731481194496155,15,0.11717142164707184,1249.881103515625,0.2545836567878723,-413.61273193359375,-1.7823688983917236,6,192.8718719482422,20904,-1.1780741214752197,1.0,0.0,0
0.2931288480758667,15,-0.18984590470790863,1245.0308837890625,0.2560640275478363,-417.08221435546875,-1.7798081636428833,6,193.8855743408203,21015,-0.8983535766601562,1.0,0.0,0
0.2612755298614502,15,0.23177754878997803,1240.0853271484375,0.2575474977493286,-420.47113037109375,-1.7891952991485596,6,194.92929077148438,21126,-1.1633107662200928,1.0,0.0,0
0.2505168914794922,15,-0.147257000207901,1235.039306640625,0.2590351998806,-423.7683410644531,-1.7830795049667358,6,195.96812438964844,21237,-0.8244251012802124,1.0,0.0,0
0.30139869451522827,15,-0.034715719521045685,1229.7696533203125,0.26057371497154236,-427.08001708984375,-1.7870429754257202,6,197.05081176757812,21351,-0.867447555065155,1.0,0.0,0
0.2812863290309906,15,0.022196682170033455,1224.6971435546875,0.2620377540588379,-430.1484069824219,-1.7924036979675293,6,198.08615112304688,21459,-0.8028905987739563,1.0,0.0,0
0.6611005663871765,15,0.01705414615571499,1219.4173583984375,0.2635481655597687,-433.2304382324219,-1.7955496311187744,7,198.2956085205078,21570,-0.6253446340560913,1.0,0.0,0
0.25169721245765686,15,-0.03311576321721077,1213.933837890625,0.2651057243347168,-436.3362731933594,-1.7919161319732666,7,199.48731994628906,21684,-0.45729732513427734,1.0,0.0,0
0.279400110244751,15,-0.05837281048297882,1208.5394287109375,0.26662975549697876,-439.3254699707031,-1.7873246669769287,7,200.4825897216797,21795,-0.39523935317993164,1.0,0.0,0
0.26669737696647644,15,-0.02872285805642605,1203.09619140625,0.26816174387931824,-442.2902526855469,-1.7886903285980225,7,201.48638916015625,21906,-0.3048725426197052,1.0,0.0,0
0.2563053071498871,15,0.04632057622075081,1197.6063232421875,0.2697010934352875,-445.2333679199219,-1.797163486480713,7,202.4503936767578,22017,-0.4905763864517212,1.0,0.0,0
0.2669467031955719,15,0.047992218285799026,1192.0667724609375,0.27124616503715515,-448.1478271484375,-1.7975971698760986,7,203.46832275390625,22128,-0.0020749270915985107,1.0,0.0,0
0.2925413250923157,15,-0.05544588342308998,1186.5029296875,0.2728021442890167,-451.07965087890625,-1.7904762029647827,7,204.43508911132812,22239,0.4637848436832428,1.0,0.0,0
0.28479406237602234,15,-0.037585847079753876,1180.9390869140625,0.27436313033103943,-454.0738525390625,-1.7916743755340576,7,205.37478637695312,22350,0.5630061030387878,1.0,0.0,0
-0.03460216522216797,15,0.1720961630344391,1175.3807373046875,0.27593204379081726,-457.13909912109375,-1.7960724830627441,7,206.1836395263672,22461,0.4084659516811371,0.7148500084877014,0.15212516486644745,0
-1.2844085693359375,15,-0.031951386481523514,1169.869873046875,0.27749472856521606,-460.22869873046875,-1.7908278703689575,7,203.06900024414062,22572,0.15883880853652954,0.0,0.650478184223175,0
-1.673203706741333,15,-0.06657689809799194,1164.501220703125,0.2790200114250183,-463.2594909667969,-1.7880464792251587,7,197.06004333496094,22683,0.033608198165893555,0.0,0.8479806780815125,0
-1.6175801753997803,15,0.062421493232250214,1159.3074951171875,0.28049540519714355,-466.1936340332031,-1.78877592086792,1,190.45037841796875,22794,-0.15784716606140137,0.800000011920929,0.8479806780815125,0
-1.6090322732925415,15,-0.10398340225219727,1154.2750244140625,0.28192394971847534,-469.013916015625,-1.7843940258026123,1,184.234375,22905,-0.28799009323120117,0.0,0.8225921988487244,0
-1.5514874458312988,15,0.04562447592616081,1149.396240234375,0.2833004891872406,-471.7082824707031,-1.7820346355438232,6,177.81227111816406,23016,-0.4753566384315491,0.0,0.7493144869804382,0
-1.4545401334762573,15,-0.11817547678947449,1144.53125,0.2846677899360657,-474.33428955078125,-1.7754393815994263,6,171.87051391601562,23130,-0.4357132315635681,0.027750015258789062,0.7335922122001648,0
-1.2806413173675537,15,-0.012826777994632721,1140.0457763671875,0.2859210669994354,-476.6915588378906,-1.7776954174041748,6,166.4790802001953,23238,-0.837137758731842,0.0,0.657785177230835,0
-1.127124309539795,15,-0.018127338960766792,1135.5333251953125,0.28716540336608887,-478.95709228515625,-1.779596209526062,6,161.56314086914062,23349,-1.12188720703125,0.0,0.5203331708908081,0
-0.7421090602874756,15,-0.081590436398983,1131.083984375,0.28837957978248596,-481.0442810058594,-1.779815912246704,6,157.74456787109375,23460,-1.3185172080993652,0.0,0.3045651912689209,0
-0.3408784568309784,15,0.019998034462332726,1126.295654296875,0.28966379165649414,-483.0922546386719,-1.78395414352417,6,155.21656799316406,23580,-1.6266179084777832,0.0,0.06368258595466614,0
-0.21372216939926147,15,-0.018454642966389656,1122.20458984375,0.29073959589004517,-484.6513671875,-1.7844901084899902,1,154.03102111816406,23682,-1.6451061964035034,0.0533333420753479,0.024786198511719704,0
-0.34054839611053467,15,-0.06023609638214111,1117.721435546875,0.2919045090675354,-486.1587829589844,-1.784784197807312,5,152.77369689941406,23793,-1.5976016521453857,0.06745001673698425,0.012061038054525852,0
-0.16192540526390076,15,0.035182904452085495,1113.2205810546875,0.29305708408355713,-487.4690246582031,-1.7879083156585693,5,151.4743194580078,23904,-1.6863689422607422,0.18250000476837158,0.0009710504673421383,0
-0.19325874745845795,15,-0.0932617336511612,1108.7025146484375,0.2941983640193939,-488.57989501953125,-1.788435459136963,5,150.43846130371094,24015,-1.5475751161575317,0.24994999170303345,0.0,0
-0.17232947051525116,15,-0.00547288591042161,1104.173095703125,0.29533258080482483,-489.49981689453125,-1.7929904460906982,5,149.4626922607422,24126,-1.6131802797317505,0.2817000150680542,0.0,0
-0.1587611436843872,15,-0.05185668542981148,1099.6378173828125,0.2964633107185364,-490.2276611328125,-1.796911597251892,5,148.61251831054688,24237,-1.5218784809112549,0.361050009727478,0.0,0
-0.09344825148582458,15,-0.004673948977142572,1095.1011962890625,0.2975798547267914,-490.7669372558594,-1.8023380041122437,5,147.85678100585938,24348,-1.5882718563079834,0.42855000495910645,0.0,0
-0.045734256505966187,15,-0.1760457456111908,1090.5665283203125,0.29869598150253296,-491.1175537109375,-1.808484673500061,5,147.38121032714844,24459,-1.3817811012268066,0.46424999833106995,0.0,0
0.08093379437923431,15,-0.09636461734771729,1086.0318603515625,0.2998065948486328,-491.29931640625,-1.8336938619613647,5,147.1318817138672,24570,-1.4910664558410645,0.53125,0.0,0
0.1496996134519577,15,0.016827832907438278,1081.4935302734375,0.3009156584739685,-491.3033142089844,-1.870387315750122,5,147.24221801757812,24681,-1.6088776588439941,0.59375,0.0,0
0.12981177866458893,15,-0.0940360426902771,1076.9512939453125,0.3020254969596863,-491.11822509765625,-1.904481291770935,5,147.6060028076172,24792,-1.4489142894744873,0.6015499830245972,0.0,0
0.15329726040363312,15,-0.12126444280147552,1072.4091796875,0.3031385838985443,-490.7531433105469,-1.942169427871704,5,147.9993133544922,24903,-1.37202787399292,0.6054499745368958,0.0,0
0.20635977387428284,15,0.11443720012903214,1067.7525634765625,0.3042798936367035,-490.1922607421875,-1.9837212562561035,5,148.2782745361328,25017,-1.615667700767517,0.6015499830245972,0.0,0
0.14319512248039246,15,-0.17758308351039886,1063.234375,0.30539917945861816,-489.4509582519531,-2.0108134746551514,5,148.6959991455078,25128,-1.3697227239608765,0.6445499658584595,0.0,0
0.24228182435035706,15,0.0921240970492363,1058.73388671875,0.30652111768722534,-488.5412902832031,-2.0486066341400146,5,149.2203369140625,25239,-1.584084391593933,0.7265499830245972,0.0,0
0.243522509932518,15,-0.08206511288881302,1053.8900146484375,0.3077348470687866,-487.35076904296875,-2.084444761276245,5,150.0243377685547,25359,-1.4284636974334717,0.8163999915122986,0.0,0
0.2605648636817932,15,0.036569200456142426,1049.4305419921875,0.30886998772621155,-486.0640563964844,-2.1213510036468506,5,150.95327758789062,25470,-1.5473655462265015,0.8202999830245972,0.0,0
0.2737022042274475,15,-0.01986650750041008,1044.999267578125,0.3100075423717499,-484.59368896484375,-2.1565043926239014,5,151.7851104736328,25581,-1.4989584684371948,0.7968499660491943,0.0,0
0.29336580634117126,15,0.08331584930419922,1040.605224609375,0.31115293502807617,-482.94207763671875,-2.1925392150878906,5,152.5905303955078,25692,-1.631588339805603,0.7890499830245972,0.0,0
0.2702643573284149,15,-0.05019163712859154,1036.2606201171875,0.31230685114860535,-481.10205078125,-2.2210135459899902,5,153.40061950683594,25803,-1.4934375286102295,0.8163999915122986,0.0,0
0.3134077191352844,15,0.00041422992944717407,1031.85400390625,0.3134952485561371,-479.0260009765625,-2.2503550052642822,5,154.28277587890625,25917,-1.4955153465270996,0.8554500341415405,0.0,0
0.33012673258781433,15,-0.023382512852549553,1027.7347412109375,0.3146291673183441,-476.8852233886719,-2.2770564556121826,5,155.162109375,26025,-1.5379538536071777,0.8788999915122986,0.0,0
0.3261793851852417,15,-0.0634162575006485,1023.5615234375,0.3158041834831238,-474.5107727050781,-2.3050053119659424,5,156.235595703125,26136,-1.4733502864837646,0.9491999745368958,0.0,0
0.43150949478149414,15,-0.05928811803460121,1019.4483032226562,0.31699138879776,-471.967041015625,-2.34011173248291,5,157.48207092285156,26247,-1.4021679162979126,1.0,0.0,0
0.42204800248146057,15,-0.08755192160606384,1015.2832641601562,0.3182201087474823,-469.18402099609375,-2.3886282444000244,5,158.7913055419922,26361,-1.4205695390701294,1.0,0.0,0
0.4203220009803772,15,0.043840985745191574,1011.29248046875,0.31942951679229736,-466.30780029296875,-2.445995807647705,5,160.1784210205078,26472,-1.5200631618499756,1.0,0.0,0
0.3909231424331665,15,0.08587213605642319,1007.3807983398438,0.3206506669521332,-463.25677490234375,-2.493833065032959,5,161.52198791503906,26583,-1.5039178133010864,1.0,0.0,0
0.3887600600719452,15,0.03919749706983566,1003.5494995117188,0.32188504934310913,-460.0396728515625,-2.5300650596618652,5,162.8977508544922,26694,-1.3471702337265015,1.0,0.0,0
0.40731361508369446,15,0.019806047901511192,999.794189453125,0.3231319189071655,-456.670166015625,-2.55806303024292,5,164.29672241210938,26805,-1.236923336982727,1.0,0.0,0
