time_ms,car_id,pos_x,pos_y,pos_z,velocity_x,velocity_y,velocity_z,gear,engine_rpm,normalized_spline_pos
82383,0,236.54637145996094,-0.21171890199184418,548.4046020507812,-31.935335159301758,0.25027647614479065,21.492355346679688,4,7842,0.8985582590103149
82487,0,232.88711547851562,-0.183675155043602,550.8638305664062,-30.64501190185547,0.24384844303131104,20.563892364501953,4,7558,0.8996478319168091
82591,0,229.3795928955078,-0.1539527028799057,553.2142333984375,-29.340707778930664,0.25231093168258667,19.639781951904297,4,7208,0.9006936550140381
82695,0,227.12667846679688,-0.1352211982011795,554.721435546875,-28.461454391479492,0.22813308238983154,19.03158950805664,4,6986,0.9013638496398926
82800,0,223.87509155273438,-0.11161696165800095,556.8942260742188,-27.159311294555664,0.18082888424396515,18.13913345336914,4,6668,0.9023343920707703
82901,0,220.77365112304688,-0.09007009863853455,558.9649047851562,-25.898666381835938,0.1935410350561142,17.287900924682617,4,6389,0.9032564163208008
83006,0,217.81622314453125,-0.06729143857955933,560.9385375976562,-24.687559127807617,0.18983802199363708,16.4771671295166,4,6080,0.9041351675987244
83106,0,215.9232635498047,-0.05222081020474434,562.2025146484375,-23.887556076049805,0.20013713836669922,15.947197914123535,4,5899,0.9046978950500488
83208,0,213.19961547851562,-0.029646191745996475,564.0223999023438,-22.702037811279297,0.179410919547081,15.188169479370117,4,5595,0.9055067300796509
83327,0,210.6155242919922,-0.010242452844977379,565.7579345703125,-21.496572494506836,0.1592620462179184,14.52208423614502,1,6907,0.9062725305557251
83425,0,208.97300720214844,0.002022859174758196,566.8765258789062,-20.64032745361328,0.15305183827877045,14.189213752746582,1,7044,0.9067605137825012
83532,0,206.63677978515625,0.019460851326584816,568.5200805664062,-19.246795654296875,0.16906677186489105,13.920928955078125,3,6242,0.9074547290802002
83633,0,204.4800567626953,0.04267546907067299,570.1417846679688,-17.647891998291016,0.22112298011779785,13.835599899291992,3,5917,0.908109188079834
83733,0,203.14736938476562,0.06078176945447922,571.2214965820312,-16.567873001098633,0.2284374088048935,13.845660209655762,3,5647,0.9085204601287842
83838,0,201.3068389892578,0.08450890332460403,572.8464965820312,-14.93796443939209,0.1868085116147995,13.975980758666992,3,5389,0.909106433391571
83939,0,200.1873779296875,0.10134244710206985,573.9483642578125,-13.818236351013184,0.2488669604063034,14.299409866333008,3,5312,0.9094828963279724
84043,0,198.6503448486328,0.1300385445356369,575.6712646484375,-12.544629096984863,0.2607341706752777,15.220708847045898,3,5379,0.9100295305252075
84145,0,197.25148010253906,0.16245296597480774,577.511474609375,-11.395606994628906,0.281501829624176,16.194429397583008,3,5448,0.9105731248855591
84263,0,195.9884033203125,0.19582529366016388,579.4589233398438,-10.161588668823242,0.2974999248981476,16.998544692993164,3,5285,0.9111173152923584
84355,0,195.23805236816406,0.2211250215768814,580.7982788085938,-9.115522384643555,0.3380976617336273,17.321725845336914,3,5230,0.9114786982536316
84460,0,194.570068359375,0.2469519078731537,582.1608276367188,-8.039631843566895,0.32873114943504333,17.60149383544922,3,5176,0.9118329286575317
84564,0,193.50148010253906,0.3038604259490967,584.9423828125,-5.6793718338012695,0.4014334976673126,17.996116638183594,3,5045,0.9125303030014038
84666,0,193.1072540283203,0.3369150459766388,586.3496704101562,-4.526011943817139,0.40735554695129395,18.074033737182617,3,4976,0.9128775000572205
84768,0,192.68020629882812,0.38272613286972046,588.466064453125,-2.783977508544922,0.41826000809669495,18.105709075927734,3,5013,0.9133853912353516
84869,0,192.44729614257812,0.4285728633403778,590.5908203125,-1.2890775203704834,0.3276625871658325,18.287397384643555,3,5102,0.9138967990875244
84969,0,192.39474487304688,0.45888209342956543,592.0211181640625,-0.11967365443706512,0.4548594653606415,18.368118286132812,3,5216,0.9142411947250366
85080,0,192.46481323242188,0.50469970703125,594.1770629882812,1.4048937559127808,0.4491066634654999,18.482784271240234,3,5119,0.9147524833679199
85181,0,192.6155548095703,0.5421350598335266,595.6170654296875,2.3920540809631348,0.4559004008769989,18.488319396972656,3,5314,0.9151002764701843
85283,0,192.72265625,0.5623750686645508,596.33740234375,3.038334846496582,0.5719112157821655,18.437379837036133,3,5336,0.9152765274047852
85387,0,193.3582763671875,0.6597433686256409,599.214599609375,4.973804473876953,0.6127619743347168,18.577077865600586,3,5517,0.9159978032112122
85491,0,194.01162719726562,0.7337977290153503,601.3922729492188,6.1430816650390625,0.6569262146949768,18.73661994934082,3,5695,0.9165633320808411
85619,0,194.01162719726562,0.7337977290153503,601.3922729492188,6.1430816650390625,0.6569262146949768,18.73661994934082,3,5695,0.9165633320808411
85723,0,195.65670776367188,0.8788718581199646,605.9190063476562,7.536197662353516,0.5287041068077087,19.98846435546875,3,6041,0.9177966713905334
85892,0,196.25399780273438,0.9232662916183472,607.5031127929688,7.734746932983398,0.6064391732215881,20.59151268005371,3,6133,0.9182403683662415
85952,0,197.1531982421875,0.9954865574836731,609.9682006835938,7.540595531463623,0.6445028185844421,21.55303192138672,3,6527,0.9189295768737793
86082,0,198.27532958984375,1.0887327194213867,613.4490966796875,6.7644782066345215,0.5634676814079285,23.030887603759766,3,6902,0.919863760471344
86185,0,199.00804138183594,1.146427035331726,616.1953125,5.709300518035889,0.43354082107543945,23.84952735900879,3,6943,0.920560359954834
86291,0,199.59149169921875,1.2016364336013794,619.037353515625,4.283045768737793,0.5241920351982117,24.709049224853516,3,7073,0.9212519526481628
86396,0,200.00946044921875,1.2624623775482178,621.9749755859375,2.863088846206665,0.5376251935958862,25.477968215942383,3,7193,0.9219455122947693
86496,0,200.19204711914062,1.3043943643569946,623.9774780273438,1.8119640350341797,0.56681227684021,25.85625457763672,3,7440,0.9224170446395874
86597,0,200.30853271484375,1.3779494762420654,627.0425415039062,0.23922261595726013,0.6710600852966309,26.537633895874023,3,7634,0.923136293888092
86699,0,200.29164123535156,1.4265774488449097,629.1272583007812,-0.6507331132888794,0.5617260932922363,26.8604793548584,3,7811,0.9236290454864502
86800,0,200.10939025878906,1.502915620803833,632.2955322265625,-2.3957459926605225,0.7320430278778076,27.35622215270996,3,7903,0.924384593963623
86903,0,199.73684692382812,1.589418649673462,635.518798828125,-3.8911094665527344,0.6210591197013855,27.546764373779297,3,7716,0.925163745880127
87007,0,199.39120483398438,1.63632071018219,637.6654663085938,-4.929081439971924,0.5490406155586243,27.455223083496094,1,7720,0.9256889820098877
87111,0,198.70384216308594,1.7131330966949463,640.83935546875,-6.653536796569824,0.6784977316856384,26.863988876342773,4,6431,0.9264818429946899
87216,0,197.8385467529297,1.7814171314239502,643.9850463867188,-8.208185195922852,0.5717131495475769,26.826364517211914,4,6218,0.9272833466529846
87318,0,197.15167236328125,1.8293330669403076,646.0661010742188,-9.340278625488281,0.614508867263794,26.5823974609375,4,6302,0.9278234243392944
87419,0,195.946533203125,1.9150080680847168,649.1650390625,-11.054946899414062,0.7057405710220337,26.33563232421875,4,6407,0.9286466240882874
87520,0,194.56129455566406,1.9905186891555786,652.2354736328125,-12.660138130187988,0.6735478639602661,26.119434356689453,4,6545,0.9294781684875488
87623,0,193.5306396484375,2.043454885482788,654.2577514648438,-13.675617218017578,0.6356369853019714,25.79019546508789,4,6499,0.9300364255905151
87724,0,192.41891479492188,2.0932953357696533,656.2607421875,-14.784419059753418,0.6615892052650452,25.537357330322266,4,6690,0.930599570274353
87828,0,190.60302734375,2.1620607376098633,659.2219848632812,-16.24736785888672,0.5417007207870483,25.120346069335938,4,6814,0.9314507246017456
87931,0,188.6226806640625,2.2110073566436768,662.1300659179688,-17.618104934692383,0.34430620074272156,24.599252700805664,4,6705,0.9323075413703918
88035,0,187.20338439941406,2.2411375045776367,664.027587890625,-18.745563507080078,0.4489920735359192,24.05949592590332,4,6850,0.9328801035881042
88136,0,184.908447265625,2.3046720027923584,666.7932739257812,-20.41046905517578,0.5960354208946228,23.286380767822266,4,6994,0.9337413907051086
88238,0,182.4322052001953,2.371518850326538,669.4773559570312,-21.9190673828125,0.5952250361442566,22.562597274780273,4,7074,0.934615433216095
88339,0,180.67916870117188,2.4219963550567627,671.2145385742188,-22.980607986450195,0.6806177496910095,22.02383041381836,4,7141,0.9352030754089355
88440,0,177.90293884277344,2.500176429748535,673.7476196289062,-24.398134231567383,0.621549665927887,21.301570892333984,4,7335,0.9361030459403992
88543,0,174.96063232421875,2.575082302093506,676.189697265625,-25.90049171447754,0.7178619503974915,20.404071807861328,4,7344,0.9370185732841492
88675,0,171.84539794921875,2.6618306636810303,678.5223388671875,-27.266334533691406,0.7010684609413147,19.548513412475586,4,7509,0.9379534721374512
88770,0,169.6830596923828,2.7159554958343506,680.0244140625,-28.16021728515625,0.7213569283485413,18.96756935119629,4,7536,0.9385897517204285
88871,0,166.30654907226562,2.807851552963257,682.1902465820312,-29.468759536743164,0.8011824488639832,18.1295108795166,4,7574,0.939565122127533
88973,0,162.7914581298828,2.903534173965454,684.2791748046875,-30.55006217956543,0.8388015031814575,17.65757942199707,4,7625,0.9405673146247864
89103,0,160.3853302001953,2.9693655967712402,685.65283203125,-31.102174758911133,0.8459821343421936,17.605398178100586,4,7721,0.9412446022033691
89207,0,155.4616241455078,3.100094795227051,688.4193115234375,-31.98297119140625,0.8371889591217041,17.895977020263672,4,7907,0.942635715007782
89311,0,152.95022583007812,3.1668171882629395,689.82275390625,-32.3946647644043,0.8776132464408875,18.08388900756836,4,7997,0.9433467984199524
89441,0,150.42037963867188,3.2372641563415527,691.2335815429688,-32.41276168823242,0.9234539866447449,18.059982299804688,1,7324,0.9440621137619019
89541,0,145.3493194580078,3.376966714859009,694.0595703125,-32.734317779541016,0.8349921703338623,18.282058715820312,5,6400,0.9454993009567261
89643,0,141.49716186523438,3.474470376968384,696.2243041992188,-33.08903121948242,0.8567836284637451,18.73529052734375,5,6482,0.946594774723053
89748,0,137.60726928710938,3.5750796794891357,698.4483642578125,-33.38959884643555,0.8293631672859192,19.26647186279297,5,6594,0.9477028250694275
89851,0,134.9951934814453,3.6388418674468994,699.96630859375,-33.58024597167969,0.8262876272201538,19.64519500732422,5,6633,0.9484549760818481
89952,0,131.0492706298828,3.7414114475250244,702.299072265625,-33.86611557006836,0.8997814059257507,20.197132110595703,5,6726,0.9495974779129028
90053,0,128.39939880371094,3.8099448680877686,703.8880004882812,-34.07222366333008,0.8582463264465332,20.5322322845459,5,6791,0.9503651857376099
90155,0,124.3946533203125,3.9126195907592773,706.3213500976562,-34.37864685058594,0.9102246761322021,21.05101776123047,5,6859,0.9515262246131897
90259,0,120.35382843017578,4.012862682342529,708.8131713867188,-34.685577392578125,0.7860996723175049,21.527584075927734,5,6998,0.9527097344398499
90363,0,117.63976287841797,4.07443904876709,710.5067138671875,-34.88936996459961,0.8214916586875916,21.88998031616211,5,7005,0.9534996151924133
90464,0,113.54104614257812,4.177834510803223,713.0999145507812,-35.182533264160156,0.8475704789161682,22.406888961791992,5,7101,0.9547025561332703
90565,0,110.78912353515625,4.234023094177246,714.8590698242188,-35.364234924316406,0.5983738899230957,22.692096710205078,5,7295,0.9555113911628723
90667,0,106.63268280029297,4.302302837371826,717.5491943359375,-35.650577545166016,0.632093608379364,23.2890567779541,5,7236,0.9567422270774841
90772,0,102.44750213623047,4.379595756530762,720.3081665039062,-35.901283264160156,0.6120244264602661,23.84397315979004,5,7344,0.9579799771308899
90875,0,98.23062133789062,4.428891658782959,723.1265258789062,-36.17770004272461,0.27964287996292114,24.328432083129883,5,7496,0.9592319130897522
90979,0,95.40055084228516,4.452780246734619,725.0400390625,-36.37251663208008,0.3492087423801422,24.707904815673828,5,7469,0.9600805044174194
91091,0,91.12335968017578,4.494010925292969,727.9544067382812,-36.766632080078125,0.22759860754013062,25.059080123901367,5,7574,0.9613566398620605
91195,0,86.791259765625,4.491998195648193,730.8882446289062,-37.369163513183594,-0.1411159336566925,25.053592681884766,5,7693,0.962652325630188
91299,0,83.85321807861328,4.485213279724121,732.834228515625,-37.9416389465332,-0.030725205317139626,24.83551597595215,5,7703,0.9635293483734131
91403,0,79.36660766601562,4.485320091247559,735.7220458984375,-38.705265045166016,-0.019145695492625237,24.57571792602539,5,7818,0.964841365814209
91503,0,76.32906341552734,4.481876850128174,737.6357421875,-39.15845489501953,-0.05598093196749687,24.50400161743164,5,7861,0.9657305479049683
91611,0,71.71088409423828,4.477322101593018,740.502685546875,-39.747867584228516,-0.027466613799333572,24.53131103515625,5,7945,0.9670718312263489
91713,0,67.0320053100586,4.471680641174316,743.3797607421875,-40.124839782714844,-0.06234566122293472,24.60325050354004,5,7998,0.9684234857559204
91815,0,63.900699615478516,4.468411922454834,745.2968139648438,-40.126930236816406,-0.024544017389416695,24.533893585205078,1,7525,0.9693259000778198
91916,0,59.205379486083984,4.466222286224365,748.1614990234375,-40.21107864379883,-0.008944154717028141,24.4881534576416,6,6632,0.9706906080245972
92019,0,54.476654052734375,4.462878227233887,751.0358276367188,-40.60555648803711,-0.07997987419366837,24.6369571685791,6,6700,0.9720563292503357
92123,0,51.29841232299805,4.456123352050781,752.9613037109375,-40.87862777709961,-0.06772228330373764,24.7303466796875,6,6719,0.9729757905006409
92227,0,46.49199295043945,4.451402187347412,755.8638305664062,-41.26521301269531,-0.062234681099653244,24.883224487304688,6,6792,0.9743754863739014
92327,0,43.26295852661133,4.444754600524902,757.8091430664062,-41.522369384765625,-0.09192484617233276,24.993494033813477,6,6819,0.9752942323684692
92431,0,38.381717681884766,4.435252666473389,760.7433471679688,-41.902408599853516,-0.10500543564558029,25.159259796142578,6,6885,0.9767138957977295
92535,0,33.45692825317383,4.416661262512207,763.6978759765625,-42.2761344909668,-0.20206312835216522,25.343229293823242,6,6932,0.9781337976455688
92639,0,28.488649368286133,4.387696743011475,766.67333984375,-42.64731979370117,-0.2518271207809448,25.51837730407715,6,6990,0.9795625805854797
92751,0,25.151994705200195,4.370203018188477,768.6687622070312,-42.89592742919922,-0.2091497778892517,25.63817596435547,6,7027,0.9805251955986023
92843,0,20.111766815185547,4.334920406341553,771.6795043945312,-43.24940872192383,-0.41542017459869385,25.825298309326172,6,7114,0.9819725751876831
92943,0,16.72829818725586,4.301610469818115,773.6994018554688,-43.49641036987305,-0.40853098034858704,25.962045669555664,6,7116,0.982948362827301
93047,0,11.618697166442871,4.258121013641357,776.75,-43.835567474365234,-0.35574284195899963,26.180978775024414,6,7183,0.9844205379486084
93156,0,8.190499305725098,4.22916316986084,778.7986450195312,-44.053653717041016,-0.40231430530548096,26.341201782226562,6,7227,0.9854114055633545
93259,0,1.2843782901763916,4.168766021728516,782.9349365234375,-44.475189208984375,-0.34777021408081055,26.68962287902832,6,7289,0.9873934984207153
93364,0,-2.192582368850708,4.137169361114502,785.0237426757812,-44.669525146484375,-0.47118815779685974,26.866851806640625,6,7351,0.9884002804756165
93465,0,-7.436387062072754,4.075852870941162,788.1852416992188,-44.95719909667969,-0.5427704453468323,27.175010681152344,6,7383,0.9899111390113831
93567,0,-10.950016021728516,4.034331321716309,790.313720703125,-45.12995147705078,-0.5096381306648254,27.396886825561523,6,7420,0.9909217953681946
93670,0,-16.24582862854004,3.9741907119750977,793.5393676757812,-45.3868522644043,-0.5782166123390198,27.727632522583008,6,7494,0.9924517869949341
93774,0,-21.5712833404541,3.906816244125366,796.8042602539062,-45.641761779785156,-0.49315476417541504,28.08061981201172,6,7516,0.9939916729927063
93880,0,-26.926891326904297,3.8460693359375,800.1083374023438,-45.90024185180664,-0.614854633808136,28.38051986694336,6,7613,0.9955487847328186
93981,0,-30.51491355895996,3.7959554195404053,802.3299560546875,-46.094512939453125,-0.6333410739898682,28.574949264526367,6,7618,0.9965880513191223
94081,0,-35.92564010620117,3.7248120307922363,805.6892700195312,-46.3828010559082,-0.6623562574386597,28.833614349365234,6,7703,0.9981527328491211
94182,0,-39.551734924316406,3.6707448959350586,807.9447021484375,-46.59035110473633,-0.6788347363471985,28.99853515625,6,7704,0.9992011785507202
